2025-11-21T15:07:51Z,user-service,/getUser,db-user,/queryUser,26.5
2025-11-21T15:07:51Z,user-service,/getUser,db-user,/queryUser,33.7
2025-11-21T15:07:51Z,user-service,/getUser,auth-service,/verify,9.4
2025-11-21T15:07:51Z,media-service,/upload,storage-service,/putObject,176.3
2025-11-21T15:07:52Z,post-service,/getUserPosts,user-service,/getUser,31.6
2025-11-21T15:07:52Z,timeline-service,/getTimeline,post-service,/getUserPosts,27.0
2025-11-21T15:07:52Z,user-service,/getUser,auth-service,/verify,6.3
2025-11-21T15:07:52Z,auth-service,/verify,cache-service,/checkToken,2.7
2025-11-21T15:07:52Z,auth-service,/verify,cache-service,/checkToken,1.8
2025-11-21T15:07:52Z,post-service,/getUserPosts,user-service,/getUser,14.1
2025-11-21T15:07:52Z,auth-service,/verify,cache-service,/checkToken,4.2
2025-11-21T15:07:53Z,api-gateway,/home,post-service,/getUserPosts,24.9
2025-11-21T15:07:53Z,media-service,/getMedia,storage-service,/getObject,95.3
2025-11-21T15:07:53Z,api-gateway,/home,user-service,/getUser,28.4
2025-11-21T15:07:53Z,timeline-service,/getTimeline,post-service,/getUserPosts,37.1
2025-11-21T15:07:53Z,post-service,/getUserPosts,user-service,/getUser,16.2
2025-11-21T15:07:53Z,api-gateway,/home,post-service,/getUserPosts,22.1
2025-11-21T15:07:53Z,api-gateway,/home,post-service,/getUserPosts,16.4
2025-11-21T15:07:53Z,auth-service,/verify,cache-service,/checkToken,4.8
2025-11-21T15:07:53Z,auth-service,/verify,cache-service,/checkToken,1.3
2025-11-21T15:07:53Z,user-service,/getUser,auth-service,/verify,14.9
2025-11-21T15:07:53Z,auth-service,/verify,cache-service,/checkToken,1.4
2025-11-21T15:07:53Z,post-service,/composePost,media-service,/upload,114.0
2025-11-21T15:07:54Z,post-service,/composePost,media-service,/upload,54.4
2025-11-21T15:07:54Z,post-service,/getUserPosts,user-service,/getUser,23.8
2025-11-21T15:07:54Z,user-service,/getUser,db-user,/queryUser,56.2
2025-11-21T15:07:54Z,api-gateway,/home,user-service,/getUser,14.3
2025-11-21T15:07:54Z,timeline-service,/getTimeline,post-service,/getUserPosts,24.3
2025-11-21T15:07:54Z,user-service,/getUser,auth-service,/verify,6.3
2025-11-21T15:07:54Z,post-service,/getUserPosts,user-service,/getUser,13.1
2025-11-21T15:07:54Z,post-service,/getUserPosts,user-service,/getUser,19.6
2025-11-21T15:07:54Z,api-gateway,/home,user-service,/getUser,29.9
2025-11-21T15:07:54Z,auth-service,/verify,cache-service,/checkToken,3.3
2025-11-21T15:07:55Z,media-service,/getMedia,storage-service,/getObject,72.2
2025-11-21T15:07:55Z,user-service,/getUser,auth-service,/verify,7.0
2025-11-21T15:07:55Z,api-gateway,/home,post-service,/getUserPosts,15.5
2025-11-21T15:07:55Z,media-service,/upload,storage-service,/putObject,103.8
2025-11-21T15:07:55Z,api-gateway,/home,post-service,/getUserPosts,24.9
2025-11-21T15:07:56Z,user-service,/getUser,db-user,/queryUser,51.3
2025-11-21T15:07:56Z,timeline-service,/getTimeline,post-service,/getUserPosts,36.0
2025-11-21T15:07:56Z,media-service,/upload,storage-service,/putObject,108.1
2025-11-21T15:07:56Z,auth-service,/verify,cache-service,/checkToken,4.2
2025-11-21T15:07:56Z,post-service,/getUserPosts,user-service,/getUser,38.9
2025-11-21T15:07:56Z,timeline-service,/getTimeline,post-service,/getUserPosts,22.5
2025-11-21T15:07:56Z,user-service,/getUser,db-user,/queryUser,53.6
2025-11-21T15:07:57Z,auth-service,/verify,cache-service,/checkToken,1.2
2025-11-21T15:07:57Z,auth-service,/verify,cache-service,/checkToken,4.9
2025-11-21T15:07:57Z,api-gateway,/home,user-service,/getUser,27.6
2025-11-21T15:07:57Z,user-service,/getUser,auth-service,/verify,13.0
2025-11-21T15:07:57Z,auth-service,/verify,cache-service,/checkToken,1.1
2025-11-21T15:07:57Z,timeline-service,/getTimeline,post-service,/getUserPosts,35.6
2025-11-21T15:07:57Z,auth-service,/verify,cache-service,/checkToken,4.9
2025-11-21T15:07:57Z,api-gateway,/home,user-service,/getUser,24.9
2025-11-21T15:07:57Z,user-service,/getUser,auth-service,/verify,6.0
2025-11-21T15:07:58Z,api-gateway,/home,post-service,/getUserPosts,29.4
2025-11-21T15:07:58Z,api-gateway,/home,post-service,/getUserPosts,19.2
2025-11-21T15:07:58Z,timeline-service,/getTimeline,post-service,/getUserPosts,19.5
2025-11-21T15:07:58Z,media-service,/upload,storage-service,/putObject,105.9
2025-11-21T15:07:58Z,post-service,/composePost,media-service,/upload,109.9
2025-11-21T15:07:58Z,api-gateway,/home,user-service,/getUser,19.8
2025-11-21T15:07:58Z,auth-service,/verify,cache-service,/checkToken,4.5
2025-11-21T15:07:58Z,media-service,/getMedia,storage-service,/getObject,113.5
2025-11-21T15:07:58Z,media-service,/getMedia,storage-service,/getObject,56.4
2025-11-21T15:07:58Z,user-service,/getUser,db-user,/queryUser,45.5
2025-11-21T15:07:58Z,api-gateway,/home,post-service,/getUserPosts,22.4
2025-11-21T15:07:59Z,media-service,/getMedia,storage-service,/getObject,90.1
2025-11-21T15:07:59Z,timeline-service,/getTimeline,post-service,/getUserPosts,20.5
2025-11-21T15:07:59Z,post-service,/composePost,media-service,/upload,69.7
2025-11-21T15:07:59Z,user-service,/getUser,db-user,/queryUser,53.6
2025-11-21T15:07:59Z,api-gateway,/home,user-service,/getUser,21.7
2025-11-21T15:07:59Z,user-service,/getUser,auth-service,/verify,8.9
2025-11-21T15:07:59Z,timeline-service,/getTimeline,post-service,/getUserPosts,37.2
2025-11-21T15:08:00Z,post-service,/composePost,media-service,/upload,50.9
2025-11-21T15:08:00Z,auth-service,/verify,cache-service,/checkToken,2.5
2025-11-21T15:08:00Z,media-service,/upload,storage-service,/putObject,125.7
2025-11-21T15:08:00Z,user-service,/getUser,auth-service,/verify,14.8
2025-11-21T15:08:00Z,media-service,/getMedia,storage-service,/getObject,73.8
2025-11-21T15:08:00Z,media-service,/upload,storage-service,/putObject,152.9
2025-11-21T15:08:01Z,post-service,/getUserPosts,user-service,/getUser,15.4
2025-11-21T15:08:01Z,timeline-service,/getTimeline,post-service,/getUserPosts,25.9
2025-11-21T15:08:01Z,media-service,/getMedia,storage-service,/getObject,57.8
2025-11-21T15:08:01Z,api-gateway,/home,post-service,/getUserPosts,15.9
2025-11-21T15:08:01Z,post-service,/getUserPosts,user-service,/getUser,21.6
2025-11-21T15:08:01Z,auth-service,/verify,cache-service,/checkToken,1.2
2025-11-21T15:08:01Z,api-gateway,/home,post-service,/getUserPosts,27.9
2025-11-21T15:08:01Z,auth-service,/verify,cache-service,/checkToken,4.4
2025-11-21T15:08:01Z,media-service,/upload,storage-service,/putObject,176.2
2025-11-21T15:08:01Z,api-gateway,/home,post-service,/getUserPosts,27.4
2025-11-21T15:08:01Z,api-gateway,/home,user-service,/getUser,15.5
2025-11-21T15:08:02Z,user-service,/getUser,db-user,/queryUser,57.9
2025-11-21T15:08:02Z,post-service,/getUserPosts,user-service,/getUser,21.1
2025-11-21T15:08:02Z,auth-service,/verify,cache-service,/checkToken,2.4
2025-11-21T15:08:02Z,auth-service,/verify,cache-service,/checkToken,1.0
2025-11-21T15:08:02Z,media-service,/upload,storage-service,/putObject,89.2
2025-11-21T15:08:02Z,media-service,/upload,storage-service,/putObject,117.9
2025-11-21T15:08:02Z,auth-service,/verify,cache-service,/checkToken,2.9
2025-11-21T15:08:02Z,auth-service,/verify,cache-service,/checkToken,4.2
2025-11-21T15:08:03Z,api-gateway,/home,user-service,/getUser,29.0
2025-11-21T15:08:03Z,user-service,/getUser,db-user,/queryUser,54.4
2025-11-21T15:08:03Z,user-service,/getUser,auth-service,/verify,7.2
2025-11-21T15:08:03Z,api-gateway,/home,user-service,/getUser,16.6
2025-11-21T15:08:03Z,media-service,/upload,storage-service,/putObject,80.4
2025-11-21T15:08:03Z,auth-service,/verify,cache-service,/checkToken,2.0
2025-11-21T15:08:03Z,user-service,/getUser,auth-service,/verify,8.7
2025-11-21T15:08:03Z,api-gateway,/home,post-service,/getUserPosts,29.9
2025-11-21T15:08:03Z,user-service,/getUser,db-user,/queryUser,40.0
2025-11-21T15:08:04Z,user-service,/getUser,db-user,/queryUser,46.8
2025-11-21T15:08:04Z,api-gateway,/home,user-service,/getUser,12.1
2025-11-21T15:08:04Z,auth-service,/verify,cache-service,/checkToken,4.4
2025-11-21T15:08:04Z,api-gateway,/home,post-service,/getUserPosts,27.6
2025-11-21T15:08:04Z,media-service,/upload,storage-service,/putObject,84.7
2025-11-21T15:08:05Z,api-gateway,/home,post-service,/getUserPosts,19.3
2025-11-21T15:08:05Z,user-service,/getUser,auth-service,/verify,10.6
2025-11-21T15:08:05Z,media-service,/upload,storage-service,/putObject,116.9
2025-11-21T15:08:05Z,auth-service,/verify,cache-service,/checkToken,1.8
2025-11-21T15:08:05Z,post-service,/getUserPosts,user-service,/getUser,11.2
2025-11-21T15:08:05Z,post-service,/composePost,media-service,/upload,46.8
2025-11-21T15:08:05Z,api-gateway,/home,post-service,/getUserPosts,29.5
2025-11-21T15:08:06Z,media-service,/getMedia,storage-service,/getObject,70.3
2025-11-21T15:08:06Z,auth-service,/verify,cache-service,/checkToken,4.2
2025-11-21T15:08:06Z,api-gateway,/home,post-service,/getUserPosts,16.9
2025-11-21T15:08:06Z,user-service,/getUser,auth-service,/verify,9.9
2025-11-21T15:08:06Z,timeline-service,/getTimeline,post-service,/getUserPosts,28.4
2025-11-21T15:08:06Z,api-gateway,/home,user-service,/getUser,19.2
2025-11-21T15:08:06Z,post-service,/composePost,media-service,/upload,104.3
2025-11-21T15:08:06Z,user-service,/getUser,db-user,/queryUser,58.7
2025-11-21T15:08:06Z,api-gateway,/home,post-service,/getUserPosts,25.7
2025-11-21T15:08:06Z,api-gateway,/home,post-service,/getUserPosts,24.6
2025-11-21T15:08:06Z,user-service,/getUser,auth-service,/verify,7.5
2025-11-21T15:08:06Z,post-service,/getUserPosts,user-service,/getUser,15.3
2025-11-21T15:08:07Z,timeline-service,/getTimeline,post-service,/getUserPosts,33.5
2025-11-21T15:08:07Z,user-service,/getUser,auth-service,/verify,6.7
2025-11-21T15:08:07Z,media-service,/getMedia,storage-service,/getObject,87.7
2025-11-21T15:08:07Z,api-gateway,/home,user-service,/getUser,12.7
2025-11-21T15:08:07Z,media-service,/upload,storage-service,/putObject,189.5
2025-11-21T15:08:07Z,api-gateway,/home,user-service,/getUser,20.9
2025-11-21T15:08:07Z,post-service,/getUserPosts,user-service,/getUser,17.5
2025-11-21T15:08:07Z,post-service,/composePost,media-service,/upload,67.0
2025-11-21T15:08:07Z,media-service,/getMedia,storage-service,/getObject,114.8
2025-11-21T15:08:07Z,media-service,/upload,storage-service,/putObject,116.2
2025-11-21T15:08:07Z,post-service,/composePost,media-service,/upload,48.5
2025-11-21T15:08:08Z,timeline-service,/getTimeline,post-service,/getUserPosts,34.4
2025-11-21T15:08:08Z,user-service,/getUser,db-user,/queryUser,57.5
2025-11-21T15:08:08Z,api-gateway,/home,post-service,/getUserPosts,20.5
2025-11-21T15:08:08Z,user-service,/getUser,db-user,/queryUser,29.3
2025-11-21T15:08:08Z,auth-service,/verify,cache-service,/checkToken,2.5
2025-11-21T15:08:08Z,auth-service,/verify,cache-service,/checkToken,4.0
2025-11-21T15:08:08Z,post-service,/composePost,media-service,/upload,58.2
2025-11-21T15:08:08Z,api-gateway,/home,user-service,/getUser,25.7
2025-11-21T15:08:08Z,media-service,/upload,storage-service,/putObject,185.9
2025-11-21T15:08:09Z,user-service,/getUser,db-user,/queryUser,36.0
2025-11-21T15:08:09Z,post-service,/composePost,media-service,/upload,110.4
2025-11-21T15:08:09Z,auth-service,/verify,cache-service,/checkToken,3.9
2025-11-21T15:08:09Z,user-service,/getUser,db-user,/queryUser,51.2
2025-11-21T15:08:09Z,media-service,/upload,storage-service,/putObject,152.2
2025-11-21T15:08:09Z,post-service,/composePost,media-service,/upload,41.9
2025-11-21T15:08:10Z,post-service,/composePost,media-service,/upload,60.9
2025-11-21T15:08:10Z,timeline-service,/getTimeline,post-service,/getUserPosts,39.2
2025-11-21T15:08:10Z,post-service,/composePost,media-service,/upload,100.5
2025-11-21T15:08:10Z,media-service,/upload,storage-service,/putObject,175.8
2025-11-21T15:08:10Z,api-gateway,/home,post-service,/getUserPosts,21.2
2025-11-21T15:08:10Z,post-service,/getUserPosts,user-service,/getUser,18.0
2025-11-21T15:08:10Z,post-service,/getUserPosts,user-service,/getUser,20.2
2025-11-21T15:08:11Z,user-service,/getUser,db-user,/queryUser,20.6
2025-11-21T15:08:11Z,post-service,/composePost,media-service,/upload,59.5
2025-11-21T15:08:11Z,timeline-service,/getTimeline,post-service,/getUserPosts,28.5
2025-11-21T15:08:11Z,auth-service,/verify,cache-service,/checkToken,3.6
2025-11-21T15:08:11Z,auth-service,/verify,cache-service,/checkToken,1.8
2025-11-21T15:08:11Z,post-service,/composePost,media-service,/upload,87.9
2025-11-21T15:08:12Z,timeline-service,/getTimeline,post-service,/getUserPosts,27.8
2025-11-21T15:08:12Z,api-gateway,/home,user-service,/getUser,21.4
2025-11-21T15:08:12Z,api-gateway,/home,user-service,/getUser,16.0
2025-11-21T15:08:12Z,user-service,/getUser,db-user,/queryUser,51.6
2025-11-21T15:08:12Z,post-service,/composePost,media-service,/upload,108.5
2025-11-21T15:08:12Z,api-gateway,/home,post-service,/getUserPosts,26.1
2025-11-21T15:08:12Z,user-service,/getUser,auth-service,/verify,11.9
2025-11-21T15:08:12Z,user-service,/getUser,db-user,/queryUser,45.8
2025-11-21T15:08:12Z,api-gateway,/home,user-service,/getUser,17.6
2025-11-21T15:08:12Z,media-service,/getMedia,storage-service,/getObject,53.7
2025-11-21T15:08:13Z,post-service,/composePost,media-service,/upload,41.9
2025-11-21T15:08:13Z,api-gateway,/home,post-service,/getUserPosts,17.4
2025-11-21T15:08:13Z,user-service,/getUser,auth-service,/verify,11.2
2025-11-21T15:08:13Z,media-service,/upload,storage-service,/putObject,193.9
2025-11-21T15:08:13Z,post-service,/composePost,media-service,/upload,53.8
2025-11-21T15:08:14Z,media-service,/upload,storage-service,/putObject,100.6
2025-11-21T15:08:15Z,timeline-service,/getTimeline,post-service,/getUserPosts,33.7
2025-11-21T15:08:15Z,user-service,/getUser,auth-service,/verify,10.1
2025-11-21T15:08:15Z,media-service,/upload,storage-service,/putObject,187.1
2025-11-21T15:08:15Z,user-service,/getUser,auth-service,/verify,8.0
2025-11-21T15:08:15Z,post-service,/composePost,media-service,/upload,76.8
2025-11-21T15:08:15Z,media-service,/getMedia,storage-service,/getObject,74.0
2025-11-21T15:08:16Z,user-service,/getUser,auth-service,/verify,7.3
2025-11-21T15:08:16Z,media-service,/upload,storage-service,/putObject,93.1
2025-11-21T15:08:16Z,timeline-service,/getTimeline,post-service,/getUserPosts,32.3
2025-11-21T15:08:17Z,post-service,/composePost,media-service,/upload,103.0
2025-11-21T15:08:17Z,api-gateway,/home,post-service,/getUserPosts,24.8
2025-11-21T15:08:17Z,post-service,/composePost,media-service,/upload,97.1
2025-11-21T15:08:17Z,api-gateway,/home,user-service,/getUser,25.1
2025-11-21T15:08:17Z,timeline-service,/getTimeline,post-service,/getUserPosts,30.0
2025-11-21T15:08:17Z,post-service,/getUserPosts,user-service,/getUser,13.9
2025-11-21T15:08:17Z,post-service,/composePost,media-service,/upload,71.3
2025-11-21T15:08:17Z,api-gateway,/home,post-service,/getUserPosts,24.0
2025-11-21T15:08:17Z,api-gateway,/home,post-service,/getUserPosts,21.7
2025-11-21T15:08:17Z,post-service,/composePost,media-service,/upload,106.5
2025-11-21T15:08:17Z,post-service,/composePost,media-service,/upload,82.5
2025-11-21T15:08:18Z,media-service,/getMedia,storage-service,/getObject,117.6
2025-11-21T15:08:18Z,api-gateway,/home,post-service,/getUserPosts,19.3
2025-11-21T15:08:18Z,media-service,/upload,storage-service,/putObject,188.5
2025-11-21T15:08:18Z,user-service,/getUser,auth-service,/verify,9.4
2025-11-21T15:08:18Z,media-service,/upload,storage-service,/putObject,83.5
2025-11-21T15:08:18Z,api-gateway,/home,post-service,/getUserPosts,24.1
2025-11-21T15:08:18Z,post-service,/composePost,media-service,/upload,72.1
2025-11-21T15:08:18Z,timeline-service,/getTimeline,post-service,/getUserPosts,38.8
2025-11-21T15:08:18Z,post-service,/composePost,media-service,/upload,64.8
2025-11-21T15:08:19Z,api-gateway,/home,post-service,/getUserPosts,28.7
2025-11-21T15:08:19Z,auth-service,/verify,cache-service,/checkToken,3.9
2025-11-21T15:08:19Z,post-service,/composePost,media-service,/upload,118.0
2025-11-21T15:08:19Z,api-gateway,/home,post-service,/getUserPosts,27.6
2025-11-21T15:08:19Z,media-service,/getMedia,storage-service,/getObject,88.3
2025-11-21T15:08:19Z,media-service,/upload,storage-service,/putObject,185.4
2025-11-21T15:08:19Z,post-service,/getUserPosts,user-service,/getUser,37.3
2025-11-21T15:08:19Z,auth-service,/verify,cache-service,/checkToken,4.2
2025-11-21T15:08:20Z,timeline-service,/getTimeline,post-service,/getUserPosts,39.7
2025-11-21T15:08:20Z,api-gateway,/home,user-service,/getUser,22.3
2025-11-21T15:08:20Z,user-service,/getUser,db-user,/queryUser,51.9
2025-11-21T15:08:20Z,api-gateway,/home,user-service,/getUser,20.5
2025-11-21T15:08:20Z,api-gateway,/home,user-service,/getUser,11.2
2025-11-21T15:08:20Z,auth-service,/verify,cache-service,/checkToken,2.6
2025-11-21T15:08:21Z,media-service,/upload,storage-service,/putObject,106.7
2025-11-21T15:08:21Z,media-service,/getMedia,storage-service,/getObject,110.2
2025-11-21T15:08:21Z,user-service,/getUser,auth-service,/verify,14.3
2025-11-21T15:08:21Z,media-service,/getMedia,storage-service,/getObject,112.2
2025-11-21T15:08:21Z,post-service,/composePost,media-service,/upload,104.5
2025-11-21T15:08:21Z,media-service,/getMedia,storage-service,/getObject,89.3
2025-11-21T15:08:21Z,auth-service,/verify,cache-service,/checkToken,3.8
2025-11-21T15:08:21Z,post-service,/composePost,media-service,/upload,92.5
2025-11-21T15:08:21Z,user-service,/getUser,db-user,/queryUser,36.6
2025-11-21T15:08:21Z,media-service,/getMedia,storage-service,/getObject,66.2
2025-11-21T15:08:22Z,user-service,/getUser,db-user,/queryUser,52.2
2025-11-21T15:08:22Z,user-service,/getUser,auth-service,/verify,8.8
2025-11-21T15:08:22Z,post-service,/composePost,media-service,/upload,108.4
2025-11-21T15:08:22Z,api-gateway,/home,user-service,/getUser,26.2
2025-11-21T15:08:22Z,user-service,/getUser,auth-service,/verify,9.4
2025-11-21T15:08:22Z,media-service,/upload,storage-service,/putObject,162.0
2025-11-21T15:08:22Z,user-service,/getUser,db-user,/queryUser,23.7
2025-11-21T15:08:22Z,post-service,/composePost,media-service,/upload,58.2
2025-11-21T15:08:23Z,media-service,/upload,storage-service,/putObject,189.2
2025-11-21T15:08:23Z,user-service,/getUser,db-user,/queryUser,35.3
2025-11-21T15:08:23Z,media-service,/upload,storage-service,/putObject,147.1
2025-11-21T15:08:23Z,media-service,/upload,storage-service,/putObject,135.2
2025-11-21T15:08:23Z,timeline-service,/getTimeline,post-service,/getUserPosts,23.3
2025-11-21T15:08:23Z,media-service,/upload,storage-service,/putObject,86.4
2025-11-21T15:08:23Z,api-gateway,/home,user-service,/getUser,23.8
2025-11-21T15:08:23Z,post-service,/composePost,media-service,/upload,76.7
2025-11-21T15:08:24Z,media-service,/upload,storage-service,/putObject,107.8
2025-11-21T15:08:24Z,media-service,/upload,storage-service,/putObject,168.0
2025-11-21T15:08:24Z,auth-service,/verify,cache-service,/checkToken,1.5
